ring_id,vertex_id,x,y
0,1793,-623.174251,759.096842
0,1794,-634.915675,772.409123
0,1795,-664.816065,807.749412
0,1796,-610.163286,740.397858
0,1797,-631.7035594,763.2945671
0,1798,-652.789705,786.6101655
0,1799,-642.97301,771.282113
0,1800,-655.1500176,775.8710824
0,1801,-644.6512592,766.4053864
0,1802,-637.586625,754.161438
0,1803,-668.083323,789.227756
0,1804,-643.0889242,758.2359486
0,1805,-618.021246,727.303383
0,1806,-679.573366,798.721929
0,1807,-621.230518,729.221072
0,1808,-666.671041,781.565353
0,1809,-630.542471,738.270378
0,1810,-672.770285,786.711325
0,1811,-621.819351,726.207023
0,1812,-639.897429,746.370207
0,1813,-674.635819,785.888894
0,1814,-638.178232,742.474725
0,1815,-681.065039,791.364042
0,1816,-664.6974549,767.6670412
0,1817,-644.5734571,747.0643625
0,1818,-656.014194,750.732649
0,1819,-646.7925871,734.510553
0,1820,-662.7169185,753.8631656
0,1821,-680.334547,771.688067
0,1822,-637.109831,721.744564
0,1823,-635.9998562,732.4623878
0,1824,-646.337058,729.421656
0,1825,-646.6856625,725.0771463
0,1826,-642.943673,722.842464
0,1827,-691.598878,776.560958
0,1828,-677.8848125,765.5412686
0,1829,-671.2386034,749.2520989
0,1830,-698.647841,778.546391
0,1831,-674.1496841,748.62079
0,1832,-650.240275,718.22274
0,1833,-676.7358622,747.0433025
0,1834,-704.693427,774.447965
0,1835,-650.619369,714.119445
0,1836,-663.7862516,725.3708098
0,1837,-677.412387,736.061387
0,1838,-705.584847,765.706868
0,1839,-646.356905,700.548393
0,1840,-705.20344,763.365764
0,1841,-691.710307,747.816538
0,1842,-670.392483,723.856652
0,1843,-665.5240433,714.3232652
0,1844,-657.906152,706.802966
0,1845,-707.654594,759.291637
0,1846,-690.3472607,740.2859444
0,1847,-673.3247559,721.0247277
0,1848,-681.1282237,723.4213838
0,1849,-684.6988731,716.0805029
0,1850,-675.7099043,712.6854339
0,1851,-658.205397,693.022153
0,1852,-663.7630628,704.9452004
0,1853,-676.5973225,707.8311117
0,1854,-669.709381,700.71289
0,1855,-713.200114,745.278914
0,1856,-679.358922,709.023206
0,1857,-717.978252,748.386976
0,1858,-675.790748,703.527321
0,1859,-721.632244,750.306101
0,1860,-692.7266419,717.6852996
0,1861,-663.849374,685.039413
0,1862,-713.541831,735.392908
0,1863,-721.1546857,743.0344643
0,1864,-720.5577733,735.0055984
0,1865,-696.6952518,709.7497225
0,1866,-689.5630974,705.1353623
0,1867,-688.836816,696.671766
0,1868,-682.8648441,685.4687406
0,1869,-672.730655,677.822144
0,1870,-730.073423,734.675081
0,1871,-717.205628,720.819788
0,1872,-735.352188,738.129639
0,1873,-676.864733,678.568021
0,1874,-726.351846,727.26518
0,1875,-703.272729,703.272729
0,1876,-686.608831,685.746555
0,1877,-738.712744,736.858485
0,1878,-707.665201,705.002382
0,1879,-694.5559963,689.3357313
0,1880,-715.586935,705.240945
0,1881,-731.1819955,719.0909471
0,1882,-745.928453,733.841217
0,1883,-682.982323,671.071139
0,1884,-709.9860871,693.9555984
0,1885,-736.110657,717.838827
0,1886,-712.4106836,693.6356043
0,1887,-688.888228,669.259821
0,1888,-728.858526,707.201607
0,1889,-707.247352,682.9361491
0,1890,-716.3448678,685.7400143
0,1891,-721.384826,693.816231
0,1892,-688.039771,660.913795
0,1893,-701.2877019,675.2275706
0,1894,-718.289887,684.783592
0,1895,-759.454739,723.117879
0,1896,-733.8273688,697.6884213
0,1897,-708.44869,672.010764
0,1898,-723.5450102,685.4736672
0,1899,-739.484021,697.927445
0,1900,-697.098467,657.096156
0,1901,-707.2190914,666.9419781
0,1902,-720.8401868,670.6612537
0,1903,-736.6290718,685.991814
0,1904,-732.0015924,674.9459365
0,1905,-722.341927,667.8666822
0,1906,-732.1951455,668.8034305
0,1907,-719.8895106,655.0903193
0,1908,-705.885107,643.117235
0,1909,-763.43122,694.668961
0,1910,-752.4218616,682.4945761
0,1911,-761.6733907,685.9136667
0,1912,-742.4325349,667.5856872
0,1913,-723.338046,649.105269
0,1914,-766.337813,686.823411
0,1915,-722.869449,647.046718
0,1916,-775.32216,693.120625
0,1917,-708.890297,632.931101
0,1918,-710.4147191,642.0148375
0,1919,-719.368317,639.853538
0,1920,-769.930155,683.960559
0,1921,-749.4952675,662.6643813
0,1922,-739.6221195,649.1569028
0,1923,-726.087107,639.321535
0,1924,-756.6707755,665.1571402
0,1925,-788.293475,689.710025
0,1926,-739.836209,646.492536
0,1927,-749.4113185,651.4705412
0,1928,-758.641122,657.062856
0,1929,-772.0551393,663.2099496
0,1930,-782.139227,673.981848
0,1931,-732.737815,630.610038
0,1932,-733.2221843,620.9196893
0,1933,-723.73001,618.910685
0,1934,-788.448464,673.398604
0,1935,-777.33612,663.063528
0,1936,-758.939573,646.547998
0,1937,-790.25389,672.368539
0,1938,-738.111563,627.205426
0,1939,-753.959358,639.856633
0,1940,-782.654143,663.363324
0,1941,-730.129614,618.056593
0,1942,-760.955124,643.7602914
0,1943,-792.633281,668.405505
0,1944,-766.366266,645.431765
0,1945,-750.6817596,629.3465445
0,1946,-766.8573718,634.4840447
0,1947,-767.786301,643.8542704
0,1948,-776.9762951,641.8029175
0,1949,-748.496692,617.627652
0,1950,-765.8512547,630.9209029
0,1951,-774.6239994,639.2776493
0,1952,-785.8739847,643.7758813
0,1953,-778.125642,635.528881
0,1954,-763.8330409,620.0263203
0,1955,-772.1231912,624.2867963
0,1956,-787.6420955,633.4193375
0,1957,-766.4842869,612.7603955
0,1958,-786.9733137,627.5565206
0,1959,-772.4641759,610.5198599
0,1960,-755.475893,595.954108
0,1961,-814.431719,641.631428
0,1962,-750.245519,590.3002
0,1963,-786.4120402,618.0184301
0,1964,-823.066438,645.088204
0,1965,-760.868916,595.568792
0,1966,-774.5835297,603.0125333
0,1967,-788.214253,610.608802
0,1968,-816.288641,631.537005
0,1969,-788.8369414,609.2426352
0,1970,-761.474972,586.83823
0,1971,-799.144794,615.068905
0,1972,-760.331317,584.435408
0,1973,-791.0533908,606.5616176
0,1974,-822.287532,627.958893
0,1975,-760.633741,580.119271
0,1976,-790.6915898,603.2619166
0,1977,-822.093186,624.545621
0,1978,-771.998341,585.723833
0,1979,-799.2210997,606.3254538
0,1980,-827.532279,625.403779
0,1981,-800.535957,604.21153
0,1982,-772.864705,582.564536
0,1983,-817.731647,615.578685
0,1984,-768.160486,577.506298
0,1985,-803.1332693,601.6274622
0,1986,-838.371922,625.358528
0,1987,-811.2388893,604.4185645
0,1988,-785.340113,581.970025
0,1989,-810.5597233,595.6548057
0,1990,-833.924605,612.309663
0,1991,-772.465197,566.436378
0,1992,-791.9939686,578.0380585
0,1993,-810.504601,591.203483
0,1994,-799.3500078,581.0919228
0,1995,-787.32875,572.02782
0,1996,-842.986374,611.656566
0,1997,-807.6284696,585.0175325
0,1998,-772.393464,558.216154
0,1999,-807.1923136,581.918872
0,2000,-843.191759,603.755051
0,2001,-788.622889,563.932596
0,2002,-830.044272,592.764554
0,2003,-810.828135,579.1037906
0,2004,-825.5884889,583.1261382
0,2005,-810.421779,571.7902192
0,2006,-794.1144857,562.1671046
0,2007,-803.6974822,562.9167844
0,2008,-818.4882927,572.9174219
0,2009,-833.800404,582.100018
0,2010,-782.88023,545.819861
0,2011,-843.669452,587.414362
0,2012,-816.8316845,567.8427163
0,2013,-790.573186,547.500486
0,2014,-821.766635,568.339441
0,2015,-824.7804906,566.194849
0,2016,-826.7495673,563.0635014
0,2017,-809.391547,550.061928
0,2018,-850.156574,576.985266
0,2019,-823.2074846,557.6783027
0,2020,-796.691886,537.78018
0,2021,-869.605649,586.20316
0,2022,-790.210666,531.961004
0,2023,-792.975103,533.098263
0,2024,-850.405123,570.931608
0,2025,-820.5662515,551.0032125
0,2026,-791.865729,529.467679
0,2027,-832.1558165,553.4271274
0,2028,-872.264237,577.689463
0,2029,-801.504218,530.101816
0,2030,-826.8769759,546.6142088
0,2031,-853.025351,561.868665
0,2032,-803.931127,528.807424
0,2033,-853.401562,560.580047
0,2034,-835.8340704,549.957988
0,2035,-820.250846,536.593557
0,2036,-832.9980068,544.0781178
0,2037,-846.6315434,549.7908611
0,2038,-875.359986,568.72611
0,2039,-848.7618696,549.6315874
0,2040,-821.828067,531.013562
0,2041,-847.9922268,546.3404318
0,2042,-825.9731536,528.957873
0,2043,-850.2352936,545.0536478
0,2044,-875.19064,560.052184
0,2045,-805.142107,514.513953
0,2046,-870.59577,555.571049
0,2047,-818.142157,521.374648
0,2048,-815.2498852,514.9392057
0,2049,-808.449833,513.057865
0,2050,-882.218734,559.095783
0,2051,-859.503873,543.943871
0,2052,-855.222368,536.3818918
0,2053,-847.3813051,532.6358877
0,2054,-810.225925,508.490264
0,2055,-848.7341886,529.2478833
0,2056,-886.334224,551.608618
0,2057,-848.2619558,526.2038864
0,2058,-834.0351862,517.5405508
0,2059,-821.275047,506.833861
0,2060,-878.220549,541.215005
0,2061,-857.0955464,527.3581918
0,2062,-836.558657,512.643805
0,2063,-851.3785916,521.0143384
0,2064,-866.812026,528.191064
0,2065,-830.887404,505.584797
0,2066,-893.897865,543.156576
0,2067,-857.5223852,519.9174994
0,2068,-822.077257,495.282705
0,2069,-884.372921,532.057338
0,2070,-861.2448996,516.1555227
0,2071,-837.589799,501.048924
0,2072,-844.5217494,503.1137468
0,2073,-859.6528576,514.1486112
0,2074,-877.348004,520.2805326
0,2075,-855.656976,506.760055
0,2076,-839.748888,492.8938414
0,2077,-854.1949877,500.4263107
0,2078,-867.6758249,509.5748034
0,2079,-855.771313,498.870941
0,2080,-892.748827,519.675666
0,2081,-868.055688,504.571646
0,2082,-857.428412,497.673868
0,2083,-901.411292,522.445776
0,2084,-861.938795,498.844817
0,2085,-856.7069588,490.6443741
0,2086,-847.283271,488.233258
0,2087,-909.716196,523.448108
0,2088,-885.3174804,508.4260941
0,2089,-880.0032559,499.93178
0,2090,-896.3485713,505.7864879
0,2091,-867.3858859,490.6147381
0,2092,-865.9403876,481.0931835
0,2093,-856.619566,478.670014
0,2094,-891.584369,497.473117
0,2095,-885.8649941,495.7037949
0,2096,-884.527981,489.8682018
0,2097,-900.995504,499.018901
0,2098,-871.8942419,480.7927931
0,2099,-889.6952885,489.3314819
0,2100,-907.087176,498.675395
0,2101,-838.991159,460.553054
0,2102,-863.7632965,474.2816219
0,2103,-890.2070557,484.4236123
0,2104,-915.492073,498.065153
0,2105,-895.7256655,485.6618485
0,2106,-890.2800499,477.7053687
0,2107,-881.3230898,474.1370127
0,2108,-841.074129,451.433692
0,2109,-898.413466,481.48284
0,2110,-884.6586749,471.0062056
0,2111,-870.590691,460.954043
0,2112,-920.429833,486.602306
0,2113,-891.043644,468.194682
0,2114,-861.882456,449.43265
0,2115,-921.893788,479.989335
0,2116,-878.974554,456.941428
0,2117,-853.830644,443.188941
0,2118,-925.904501,479.861302
0,2119,-895.8426042,463.1685489
0,2120,-865.713047,446.598231
0,2121,-929.908814,478.975581
0,2122,-847.666914,435.940897
0,2123,-881.640176,452.649212
0,2124,-915.866071,468.833724
0,2125,-868.531326,443.914477
0,2126,-867.740967,442.823091
0,2127,-935.375039,476.597387
0,2128,-849.85158,432.348617
0,2129,-891.5292549,452.3369134
0,2130,-933.40539,471.906019
0,2131,-891.764983,450.15038
0,2132,-920.294166,463.826162
0,2133,-864.054293,434.800804
0,2134,-910.95792,457.686099
0,2135,-922.854704,461.0817753
0,2136,-896.9230001,446.6084339
0,2137,-870.698274,432.673061
0,2138,-866.7784207,422.7532424
0,2139,-856.112213,422.745238
0,2140,-924.664578,455.873734
0,2141,-899.5848485,442.9272797
0,2142,-875.822553,427.697151
0,2143,-925.046831,451.01561
0,2144,-911.168299,443.540617
0,2145,-889.996463,432.543045
0,2146,-940.176689,456.200865
0,2147,-905.5339162,437.0760478
0,2148,-870.640584,418.412294
0,2149,-944.945129,453.390927
0,2150,-941.323069,450.925647
0,2151,-867.674012,414.975175
0,2152,-899.0362241,429.7419783
0,2153,-931.262135,442.514507
0,2154,-901.2864311,426.9009533
0,2155,-871.012214,411.874388
0,2156,-907.8768413,427.9991994
0,2157,-944.844933,443.885372
0,2158,-874.796044,410.305844
0,2159,-906.4034007,422.8154795
0,2160,-937.389492,436.793252
0,2161,-864.651916,402.238846
0,2162,-934.673331,434.098875
0,2163,-943.7909933,434.9081313
0,2164,-903.1497603,417.5923431
0,2165,-863.646537,397.817569
0,2166,-935.774634,430.329095
0,2167,-912.179604,418.784446
0,2168,-891.748082,408.726068
0,2169,-937.863395,429.149811
0,2170,-865.526258,395.392104
0,2171,-932.467,425.264208
0,2172,-902.4077648,408.9908048
0,2173,-907.4973939,412.6074009
0,2174,-912.093474,408.381275
0,2175,-870.075352,388.911961
0,2176,-914.4953975,406.5611839
0,2177,-958.382292,425.497287
0,2178,-924.1715132,408.1766602
0,2179,-889.328275,392.166343
0,2180,-940.347096,413.958537
0,2181,-929.3197947,410.0678527
0,2182,-940.937388,411.398388
0,2183,-887.547648,387.391142
0,2184,-871.581538,379.770575
0,2185,-961.936369,418.421552
0,2186,-940.8026641,407.2400804
0,2187,-920.2720656,394.9863741
0,2188,-885.252677,379.785613
0,2189,-923.451297,395.48652
0,2190,-927.1182217,397.7045278
0,2191,-931.301221,396.772641
0,2192,-879.390122,374.003723
0,2193,-877.351924,372.486086
0,2194,-932.884957,395.371418
0,2195,-887.218925,375.360019
0,2196,-903.558577,381.603753
0,2197,-913.4392171,378.3681342
0,2198,-923.3027601,381.6555038
0,2199,-948.4783726,387.9297605
0,2200,-929.5873065,378.9274987
0,2201,-908.9876636,375.2440479
0,2202,-915.752178,372.593339
0,2203,-972.098715,394.807413
0,2204,-961.5997684,392.292855
0,2205,-953.495926,385.15993
0,2206,-881.424935,355.403193
0,2207,-963.309392,387.71669
0,2208,-930.8761748,375.0196614
0,2209,-900.5929565,357.8134182
0,2210,-929.9125273,369.3200429
0,2211,-959.78365,379.307819
0,2212,-904.569719,356.830235
0,2213,-916.0840485,360.1133032
0,2214,-927.461926,363.841872
0,2215,-907.8990751,354.533655
0,2216,-923.3373368,356.4586797
0,2217,-938.140298,361.245953
0,2218,-978.030328,375.900787
0,2219,-891.949181,342.172893
0,2220,-895.3345105,350.7540556
0,2221,-901.493302,343.886298
0,2222,-939.9161733,357.9273855
0,2223,-978.613534,371.193261
0,2224,-890.636886,337.183293
0,2225,-956.863712,361.568667
0,2226,-981.736062,370.262393
0,2227,-912.892298,343.642902
0,2228,-973.590725,365.793558
0,2229,-928.242604,348.090141
0,2230,-894.172021,334.673023
0,2231,-980.789103,366.389877
0,2232,-944.7107061,351.0848216
0,2233,-908.257357,336.695632
0,2234,-976.834245,361.419489
0,2235,-894.375994,330.271979
0,2236,-925.8736995,342.1915713
0,2237,-958.336175,351.156493
0,2238,-899.148268,328.82802
0,2239,-938.5308249,341.4267613
0,2240,-977.45478,355.378098
0,2241,-895.955323,325.109722
0,2242,-983.759056,356.271173
0,2243,-956.208861,345.614343
0,2244,-935.0610227,334.9212193
0,2245,-960.020338,343.7553255
0,2246,-985.406581,351.275134
0,2247,-948.5655072,336.6214539
0,2248,-911.788724,321.807161
0,2249,-920.4235047,330.3463028
0,2250,-931.7214279,325.8928423
0,2251,-899.871005,313.790948
0,2252,-931.4512867,323.1878613
0,2253,-963.248199,331.823401
0,2254,-965.4032043,320.5647558
0,2255,-970.401237,330.880802
0,2256,-929.177268,316.172978
0,2257,-940.948886,320.8608249
0,2258,-953.519324,322.451733
0,2259,-932.2844199,311.6154133
0,2260,-958.7641142,318.3114739
0,2261,-964.2411945,315.6621368
0,2262,-969.658139,318.432355
0,2263,-925.092161,303.153238
0,2264,-938.850009,309.5828886
0,2265,-953.999582,310.636087
0,2266,-973.244345,314.2575007
0,2267,-991.686895,320.841412
0,2268,-938.276938,302.910525
0,2269,-986.242104,317.711335
0,2270,-978.297421,314.473674
0,2271,-918.840797,294.724493
0,2272,-949.6367686,302.3853825
0,2273,-980.347286,310.381958
0,2274,-967.905534,305.6657123
0,2275,-956.818672,298.30897
0,2276,-975.168309,303.357726
0,2277,-919.077536,285.275639
0,2278,-958.2783977,295.4722715
0,2279,-960.0028402,291.9256042
0,2280,-956.772244,289.6637909
0,2281,-1004.812248,302.222913
0,2282,-936.380043,280.998733
0,2283,-962.866451,288.287708
0,2284,-974.2613978,287.8753324
0,2285,-959.3366734,281.4065676
0,2286,-943.0813632,280.808898
0,2287,-937.4159498,273.4058704
0,2288,-949.893423,276.616881
0,2289,-918.921337,266.971328
0,2290,-1000.701913,290.049075
0,2291,-980.1700787,286.2630223
0,2292,-962.0450622,275.9008703
0,2293,-997.524019,283.700498
0,2294,-929.680265,263.774146
0,2295,-956.6300749,270.0337227
0,2296,-983.9063828,274.6681137
0,2297,-962.807894,266.648364
0,2298,-968.2366641,261.5324014
0,2299,-975.5810328,262.8381065
0,2300,-955.0980051,254.0916693
0,2301,-933.547503,248.467574
0,2302,-1011.222473,268.460828
0,2303,-959.759686,254.152982
0,2304,-971.2110478,257.0100897
0,2305,-961.9106768,249.7437391
0,2306,-987.1187759,255.830674
0,2307,-1012.318047,261.954053
0,2308,-944.896342,243.874224
0,2309,-978.4461709,251.185122
0,2310,-952.5728067,241.4577715
0,2311,-925.651595,235.188746
0,2312,-981.592904,248.745801
0,2313,-953.509343,241.4614232
0,2314,-925.832295,232.759149
0,2315,-980.944212,245.95938
0,2316,-961.7629851,238.4368955
0,2317,-941.731991,233.613358
0,2318,-1016.240496,251.418806
0,2319,-972.817342,238.8198964
0,2320,-929.39494,226.218395
0,2321,-964.502619,233.4867902
0,2322,-999.496076,241.286576
0,2323,-951.90996,229.166033
0,2324,-943.5935218,222.9069583
0,2325,-933.185481,222.79812
0,2326,-959.610116,228.46979
0,2327,-944.3609801,222.0691205
0,2328,-928.686315,216.795641
0,2329,-983.361831,228.907837
0,2330,-997.144736,231.455856
0,2331,-989.4186386,236.7931647
0,2332,-986.3454832,227.9198812
0,2333,-970.9157704,217.9892909
0,2334,-992.8245175,220.601237
0,2335,-1006.505831,220.9286155
0,2336,-1019.286642,225.821099
0,2337,-995.467048,219.887832
0,2338,-936.790131,206.309503
0,2339,-969.7675008,211.8381145
0,2340,-1002.71742,217.528043
0,2341,-976.657654,211.232231
0,2342,-1018.66412,219.647526
0,2343,-937.774248,201.589268
0,2344,-1007.780725,215.975878
0,2345,-969.3263127,207.6671187
0,2346,-931.257302,197.741005
0,2347,-967.6572236,205.6394042
0,2348,-1004.563025,210.669397
0,2349,-946.089427,197.786247
0,2350,-1006.743202,209.806205
0,2351,-994.2568464,206.3618086
0,2352,-981.836837,202.685355
0,2353,-1023.395408,210.594159
0,2354,-934.23869,191.635725
0,2355,-966.4385845,198.3705007
0,2356,-999.013378,202.961061
0,2357,-932.148596,188.766929
0,2358,-1026.256418,207.153279
0,2359,-963.084789,193.772175
0,2360,-965.1803851,179.1766174
0,2361,-955.611169,190.394992
0,2362,-991.621999,196.7254977
0,2363,-1027.686629,202.741946
0,2364,-996.16256,195.872693
0,2365,-1008.665974,193.7801962
0,2366,-1020.614128,198.017592
0,2367,-973.001945,188.145677
0,2368,-981.5317105,185.283008
0,2369,-990.0765745,188.1002888
0,2370,-1024.549702,193.442518
0,2371,-983.946151,185.136075
0,2372,-994.3890311,184.9968239
0,2373,-998.4212884,180.9725013
0,2374,-972.6294354,175.0926809
0,2375,-992.9584325,178.0752904
0,2376,-1013.455462,179.502126
0,2377,-937.029272,165.358447
0,2378,-944.090709,165.992991
0,2379,-1020.393434,178.747896
0,2380,-988.8967013,172.213682
0,2381,-957.630194,164.654208
0,2382,-970.4820616,170.2274074
0,2383,-982.506199,163.0405324
0,2384,-993.2384794,161.5364475
0,2385,-1002.939417,166.367174
0,2386,-1009.580146,163.3244751
0,2387,-977.3261677,156.1062665
0,2388,-1004.915918,158.2159282
0,2389,-1032.200526,162.819749
0,2390,-952.997343,149.712581
0,2391,-992.9133632,153.7421402
0,2392,-1032.697957,158.910516
0,2393,-948.861196,145.399555
0,2394,-970.0501062,147.9814445
0,2395,-991.351083,149.361464
0,2396,-987.5465875,142.5788703
0,2397,-1003.754557,142.5906586
0,2398,-1019.647439,145.771019
0,2399,-1023.892127,139.1721571
0,2400,-1029.60121,144.554417
0,2401,-987.731056,138.043125
0,2402,-965.6471633,132.786535
0,2403,-973.0010107,136.4671335
0,2404,-978.9431472,130.7823389
0,2405,-1008.763316,132.9945374
0,2406,-1038.529732,135.840014
0,2407,-992.1225337,128.6825672
0,2408,-945.661946,121.880296
0,2409,-1020.31328,130.849949
0,2410,-992.6243767,125.4365078
0,2411,-980.5636687,119.5182181
0,2412,-1004.323178,122.7447641
0,2413,-1028.290197,122.0328048
0,2414,-997.6813106,116.3821734
0,2415,-1011.535935,115.3378077
0,2416,-978.2554919,111.410472
0,2417,-945.070948,106.741649
0,2418,-1031.047361,115.796267
0,2419,-1034.495428,115.525372
0,2420,-958.383203,106.416042
0,2421,-1014.182625,111.966804
0,2422,-1028.258919,111.7876866
0,2423,-989.8291567,106.2928665
0,2424,-1004.028979,110.1097983
0,2425,-991.093328,103.118886
0,2426,-1015.322318,104.994995
0,2427,-962.967146,98.96944
0,2428,-996.3803827,101.2048458
0,2429,-1029.807377,103.224122
0,2430,-953.684011,94.988594
0,2431,-1035.679254,102.498313
0,2432,-1017.603439,100.3801571
0,2433,-999.991003,95.794986
0,2434,-946.154713,90.037787
0,2435,-981.4708275,93.36409326
0,2436,-1016.912634,94.83739
0,2437,-963.475237,89.243213
0,2438,-1028.959945,94.6568
0,2439,-958.992261,87.612667
0,2440,-998.9937634,90.58596865
0,2441,-1005.171699,85.62993155
0,2442,-1012.326095,82.232315
0,2443,-968.433348,78.054393
0,2444,-995.0363877,79.15703646
0,2445,-1021.655709,78.56604007
0,2446,-1015.789643,79.6077058
0,2447,-1012.602389,74.574097
0,2448,-1024.270665,71.35093205
0,2449,-1036.002548,74.334285
0,2450,-969.969875,68.98381
0,2451,-991.0550827,71.62599967
0,2452,-1012.171783,69.24858462
0,2453,-997.354883,67.782981
0,2454,-948.711378,63.878214
0,2455,-995.7403457,66.49883898
0,2456,-1042.81009,68.239713
0,2457,-979.30828,63.466336
0,2458,-1042.712037,66.917483
0,2459,-1007.427673,63.32953804
0,2460,-972.1119184,60.06499827
0,2461,-974.094847,56.984764
0,2462,-1046.910655,60.584485
0,2463,-1002.717975,56.5339199
0,2464,-1020.337221,54.3742115
0,2465,-1037.922733,56.793289
0,2466,-991.747261,53.641672
0,2467,-1006.548999,53.01389593
0,2468,-987.8029406,50.24342027
0,2469,-968.970757,48.1365
0,2470,-1044.621878,51.23674
0,2471,-979.999456,47.449917
0,2472,-1010.675701,48.79399751
0,2473,-1041.365222,47.798086
0,2474,-956.54549,43.302643
0,2475,-1024.996104,45.756064
0,2476,-1002.782938,42.7413259
0,2477,-980.526143,40.067658
0,2478,-1039.805139,41.835598
0,2479,-999.3008716,38.89640118
0,2480,-999.5819115,36.21808671
0,2481,-1022.037074,34.01040293
0,2482,-1044.502619,36.109795
0,2483,-971.254597,32.966543
0,2484,-964.1379052,31.32094652
0,2485,-986.3281284,27.06227083
0,2486,-1008.902678,28.02769289
0,2487,-1027.3078,25.41112683
0,2488,-994.7034292,22.96381609
0,2489,-962.012755,22.368696
0,2490,-959.4996751,11.2849131
0,2491,-951.905249,19.740119
0,2492,-967.1302988,20.80124743
0,2493,-982.113464,17.897303
0,2494,-1029.444949,18.11281
0,2495,-1014.604114,17.214005
0,2496,-995.029356,16.256526
0,2497,-981.3081407,12.53175127
0,2498,-967.164071,13.977777
0,2499,-1030.788963,14.249511
0,2500,-1017.230711,15.09308619
0,2501,-1004.00624,11.986448
0,2502,-1019.177869,7.931540786
0,2503,-1034.776058,9.752823
0,2504,-958.069561,8.427837
0,2505,-1001.701745,8.182223
0,2506,-1007.572622,1.707870706
0,2507,-1016.265696,0.8051539784
0,2508,-983.894445,0
0,2509,-989.0983948,-3.444094261
0,2510,-1003.699091,-8.10885854
0,2511,-1018.989742,-7.042864
0,2512,-985.206612,-7.428424
0,2513,-992.314445,-15.92917001
0,2514,-1002.778963,-12.28529256
0,2515,-1036.908405,-16.289059
0,2516,-1015.572492,-16.16357988
0,2517,-994.478941,-19.372786
0,2518,-1034.288072,-20.798398
0,2519,-969.260493,-20.100023
0,2520,-1040.829889,-22.238455
0,2521,-962.8375,-21.177316
0,2522,-1005.298994,-25.09006205
0,2523,-1047.92198,-26.342699
0,2524,-1001.627379,-25.808692
0,2525,-993.140515,-30.93128707
0,2526,-983.3422362,-29.42743409
0,2527,-1004.560523,-32.65950239
0,2528,-981.8537197,-34.51688666
0,2529,-1004.914703,-37.37619787
0,2530,-1023.336466,-39.92648724
0,2531,-997.0957448,-40.36106285
0,2532,-971.0703035,-36.97865066
0,2533,-973.21259,-40.993882
0,2534,-1007.38233,-43.067284
0,2535,-988.5232186,-44.74096032
0,2536,-1018.282088,-48.78229686
0,2537,-1048.306982,-49.436902
0,2538,-991.64699,-47.389359
0,2539,-1024.196914,-49.589884
0,2540,-958.510894,-47.013158
0,2541,-1020.449332,-50.693852
0,2542,-1002.299813,-52.22543902
0,2543,-984.087343,-51.987187
0,2544,-1046.685521,-55.953621
0,2545,-957.07631,-51.766388
0,2546,-966.100758,-52.863318
0,2547,-992.053718,-54.908632
0,2548,-956.257001,-53.530035
0,2549,-1026.468602,-58.107383
0,2550,-983.156068,-56.27524
0,2551,-968.6970933,-58.40311272
0,2552,-1006.81848,-64.05422924
0,2553,-1045.237519,-67.079559
0,2554,-965.581624,-62.576748
0,2555,-1046.92643,-68.509079
0,2556,-1004.259025,-66.31619909
0,2557,-961.564258,-64.743619
0,2558,-1044.544416,-70.990112
0,2559,-1011.048513,-68.87386187
0,2560,-977.491005,-68.284255
0,2561,-1033.001098,-72.814254
0,2562,-1024.182721,-72.839403
0,2563,-981.301819,-70.409449
0,2564,-1024.66434,-74.167916
0,2565,-1027.020106,-74.987138
0,2566,-967.723421,-71.268941
0,2567,-1006.279231,-75.74442104
0,2568,-1044.90258,-79.593741
0,2569,-1011.042769,-78.41143328
0,2570,-977.164096,-78.758079
0,2571,-1036.295376,-84.179365
0,2572,-966.473758,-79.118973
0,2573,-1033.647869,-85.271931
0,2574,-1038.333271,-86.315337
0,2575,-947.388068,-79.354583
0,2576,-1041.59191,-87.904309
0,2577,-1013.970669,-87.04872206
0,2578,-986.7190894,-85.85448156
0,2579,-997.6721556,-90.12588108
0,2580,-973.8987221,-89.33937893
0,2581,-981.5217311,-89.5719205
0,2582,-981.4476314,-97.19811555
0,2583,-1007.13709,-100.389559
0,2584,-1032.833149,-103.527414
0,2585,-946.300473,-95.454285
0,2586,-992.4401429,-100.5986875
0,2587,-1038.459305,-106.728185
0,2588,-1011.245842,-104.5564902
0,2589,-983.989996,-103.004808
0,2590,-991.8312097,-109.7828351
0,2591,-1002.187569,-109.367978
0,2592,-949.241686,-104.193604
0,2593,-995.8144833,-111.008896
0,2594,-1042.570407,-116.42713
0,2595,-1027.486166,-112.7066593
0,2596,-1012.555181,-117.0010664
0,2597,-1014.339765,-120.9352069
0,2598,-978.9277577,-117.419567
0,2599,-943.594508,-113.185009
0,2600,-990.0384829,-120.5919592
0,2601,-1036.632351,-126.988612
0,2602,-1021.533485,-122.2216358
0,2603,-1005.974667,-125.158131
0,2604,-987.1218801,-125.0380408
0,2605,-968.2856065,-125.836033
0,2606,-1003.123599,-130.6383182
0,2607,-1037.916107,-135.759752
0,2608,-954.410658,-125.447197
0,2609,-1036.952271,-136.959267
0,2610,-995.3544775,-131.8820185
0,2611,-953.648629,-127.786035
0,2612,-1006.113423,-135.459723
0,2613,-992.0413842,-135.6156307
0,2614,-1015.360031,-140.4974759
