ring_id,vertex_id,x,y
0,5230,-981.855991,-142.88729
0,5231,-973.143341,-142.243808
0,5232,-1032.429422,-151.572236
0,5233,-980.853281,-144.629909
0,5234,-1016.337946,-150.514763
0,5235,-966.391865,-143.738566
0,5236,-989.976569,-147.882333
0,5237,-1035.753416,-155.385829
0,5238,-1026.372821,-154.637999
0,5239,-942.12102,-142.549686
0,5240,-950.178372,-144.379562
0,5241,-986.842598,-150.585118
0,5242,-979.951848,-150.163758
0,5243,-1023.731368,-157.530747
0,5244,-943.267677,-145.75584
0,5245,-949.480547,-147.326747
0,5246,-1012.713409,-157.790004
0,5247,-972.928507,-152.217364
0,5248,-991.195173,-155.713328
0,5249,-1033.587603,-163.038547
0,5250,-954.146952,-151.122031
0,5251,-964.296566,-153.350718
0,5252,-1024.923227,-163.652421
0,5253,-956.736863,-153.381433
0,5254,-975.269234,-156.981084
0,5255,-938.820435,-151.719443
0,5256,-985.963265,-159.973771
0,5257,-956.882123,-155.872437
0,5258,-979.000481,-160.106944
0,5259,-982.899266,-161.378713
0,5260,-1006.925599,-165.973303
0,5261,-1028.451639,-170.185298
0,5262,-970.663022,-161.249251
0,5263,-1020.822906,-170.241122
0,5264,-996.315137,-166.797479
0,5265,-1025.298958,-172.312127
0,5266,-941.905235,-158.905543
0,5267,-1009.937367,-171.035699
0,5268,-989.572721,-168.226557
0,5269,-959.03632,-163.655455
0,5270,-947.995573,-162.384453
0,5271,-1003.098257,-172.471952
0,5272,-1028.100121,-177.435897
0,5273,-1031.338044,-178.662101
0,5274,-947.417866,-164.737542
0,5275,-984.720858,-171.861302
0,5276,-997.676385,-174.768427
0,5277,-989.924982,-174.051716
0,5278,-949.8979,-167.629386
0,5279,-982.493585,-174.018192
0,5280,-1017.596617,-180.895109
0,5281,-947.864365,-169.113465
0,5282,-1010.438393,-180.932786
0,5283,-958.140834,-172.189585
0,5284,-976.666581,-176.152436
0,5285,-1032.606926,-186.911873
0,5286,-1011.66919,-183.778492
0,5287,-959.694275,-174.959761
0,5288,-967.733708,-177.053738
0,5289,-985.618707,-180.966011
0,5290,-994.869884,-183.31083
0,5291,-983.582901,-181.870194
0,5292,-1001.508333,-185.835567
0,5293,-962.89685,-179.296897
0,5294,-972.939477,-181.799477
0,5295,-1020.626569,-191.373838
0,5296,-935.60585,-176.040523
0,5297,-980.090957,-185.04838
0,5298,-963.664774,-182.574144
0,5299,-988.804282,-187.98069
0,5300,-949.91662,-181.206286
0,5301,-1025.80081,-196.350034
0,5302,-936.557081,-179.877851
0,5303,-993.581109,-191.477442
0,5304,-1027.150441,-198.616165
0,5305,-983.671733,-190.8501
0,5306,-957.523198,-186.401164
0,5307,-984.955575,-192.383826
0,5308,-1009.319376,-197.80107
0,5309,-970.782094,-190.882202
0,5310,-994.517002,-196.198244
0,5311,-993.519614,-196.650102
0,5312,-1012.57391,-201.082798
0,5313,-980.192988,-195.292648
0,5314,-969.364416,-193.768501
0,5315,-937.950273,-188.102012
0,5316,-1006.168281,-202.440552
0,5317,-935.238723,-188.781054
0,5318,-1008.592128,-204.247304
0,5319,-1011.980054,-205.59539
0,5320,-981.544644,-200.054346
0,5321,-986.772756,-201.765764
0,5322,-999.531639,-205.028942
0,5323,-1020.118794,-209.919898
0,5324,-947.722007,-195.642864
0,5325,-969.918884,-200.860545
0,5326,-957.037981,-198.820233
0,5327,-1010.694907,-210.629744
0,5328,-1019.617442,-213.157765
0,5329,-1016.675664,-213.209569
0,5330,-976.731284,-205.473507
0,5331,-984.063287,-207.661683
0,5332,-1001.46139,-211.990458
0,5333,-938.733186,-199.328417
0,5334,-973.330989,-207.314055
0,5335,-980.152096,-209.410785
0,5336,-931.947719,-199.724228
0,5337,-939.420646,-201.943187
0,5338,-969.686899,-209.086905
0,5339,-936.380818,-202.521127
0,5340,-962.616589,-208.828628
0,5341,-1022.431065,-222.47743
0,5342,-1014.012755,-221.313016
0,5343,-1016.882621,-222.608831
0,5344,-962.114212,-211.252885
0,5345,-953.32601,-209.951204
0,5346,-941.074852,-207.873188
0,5347,-1015.401054,-224.960254
0,5348,-962.553103,-213.88645
0,5349,-1005.959098,-224.194949
0,5350,-1016.896058,-227.303199
0,5351,-1018.60052,-228.356269
0,5352,-1016.294837,-228.510112
0,5353,-990.686167,-223.406126
0,5354,-984.866298,-222.744078
0,5355,-992.722924,-225.176731
0,5356,-980.424077,-223.034822
0,5357,-942.574784,-215.047532
0,5358,-930.94844,-213.010461
0,5359,-990.531593,-227.298739
0,5360,-962.293373,-221.455429
0,5361,-986.423869,-227.661359
0,5362,-998.549799,-231.120882
0,5363,-1015.807802,-235.787901
0,5364,-986.395427,-229.614
0,5365,-928.837177,-216.830859
0,5366,-1007.747305,-235.919694
0,5367,-949.835886,-222.991883
0,5368,-1009.613836,-237.695306
0,5369,-972.935021,-229.705235
0,5370,-976.58123,-231.21399
0,5371,-947.804094,-225.029755
0,5372,-978.555612,-232.980448
0,5373,-1006.308183,-240.256172
0,5374,-993.285753,-237.806839
0,5375,-927.693676,-222.719546
0,5376,-1017.221721,-244.889408
0,5377,-939.896291,-226.898698
0,5378,-965.087345,-233.621844
0,5379,-998.141948,-242.287483
0,5380,-1016.38892,-247.393073
0,5381,-965.418679,-235.629342
0,5382,-989.268193,-242.108987
0,5383,-956.818942,-234.804798
0,5384,-971.540309,-239.064742
0,5385,-965.832197,-238.303854
0,5386,-939.858078,-232.521728
0,5387,-980.190483,-243.15367
0,5388,-933.226349,-232.125926
0,5389,-936.563512,-233.58096
0,5390,-993.583561,-248.465106
0,5391,-928.467585,-232.801528
0,5392,-993.766868,-249.838261
0,5393,-1015.664301,-256.021995
0,5394,-1014.610231,-256.434405
0,5395,-931.733892,-236.111012
0,5396,-968.675158,-246.120135
0,5397,-934.167037,-237.977288
0,5398,-976.326402,-249.370666
0,5399,-923.316639,-236.449138
0,5400,-926.431722,-237.867237
0,5401,-982.425746,-252.902135
0,5402,-983.66159,-253.87939
0,5403,-955.00289,-247.122808
0,5404,-941.383641,-244.229799
0,5405,-989.64831,-257.415218
0,5406,-994.948916,-259.461496
0,5407,-951.763267,-248.838381
0,5408,-963.107016,-252.450812
0,5409,-984.962192,-258.841018
0,5410,-928.761888,-244.695942
0,5411,-992.52648,-262.16268
0,5412,-946.717152,-250.699202
0,5413,-937.570891,-248.907697
0,5414,-938.900052,-249.892177
0,5415,-942.266885,-251.422363
0,5416,-944.261474,-252.590218
0,5417,-919.366681,-246.549948
0,5418,-987.459412,-265.475797
0,5419,-933.605401,-251.626399
0,5420,-977.293466,-264.060025
0,5421,-980.440146,-265.571358
0,5422,-940.979451,-255.51738
0,5423,-956.882474,-260.481421
0,5424,-991.42788,-270.554539
0,5425,-995.238484,-272.26644
0,5426,-966.703385,-265.113088
0,5427,-997.316131,-274.182342
0,5428,-941.73064,-259.537307
0,5429,-954.054305,-263.578753
0,5430,-1006.668185,-278.795413
0,5431,-1005.640142,-279.191143
0,5432,-963.238991,-268.071494
0,5433,-968.58275,-270.214502
0,5434,-930.559704,-260.237165
0,5435,-957.645891,-268.460875
0,5436,-959.633385,-269.668492
0,5437,-973.375636,-274.190232
0,5438,-934.869842,-263.977651
0,5439,-916.135464,-259.309287
0,5440,-928.96747,-263.571908
0,5441,-919.434992,-261.491614
0,5442,-946.891759,-269.943634
0,5443,-966.56814,-276.209843
0,5444,-914.84194,-262.05025
0,5445,-963.926953,-276.765782
0,5446,-999.275238,-287.594841
0,5447,-941.337143,-271.560625
0,5448,-991.782515,-286.788443
0,5449,-968.782812,-280.797463
0,5450,-932.884303,-271.027944
0,5451,-947.446164,-275.904219
0,5452,-913.514756,-266.645877
0,5453,-928.692934,-271.709583
0,5454,-926.601471,-271.729832
0,5455,-949.21032,-279.007789
0,5456,-930.328151,-274.092789
0,5457,-941.443603,-278.010608
0,5458,-995.366502,-294.614244
0,5459,-925.90641,-274.687899
0,5460,-979.2155,-291.172598
0,5461,-982.961499,-292.958829
0,5462,-936.218918,-279.668429
0,5463,-958.189205,-286.887313
0,5464,-940.738827,-282.306763
0,5465,-935.137647,-281.2665
0,5466,-995.119342,-299.989469
0,5467,-957.646747,-289.349465
0,5468,-961.073333,-291.043909
0,5469,-999.807393,-303.459766
0,5470,-992.425021,-301.900215
0,5471,-953.96182,-290.854519
0,5472,-972.009656,-297.024777
0,5473,-953.404448,-291.994539
0,5474,-999.188113,-306.703308
0,5475,-949.693684,-292.163926
0,5476,-996.414388,-307.222542
0,5477,-943.854206,-291.666307
0,5478,-965.171489,-298.918167
0,5479,-998.317143,-309.871093
0,5480,-941.512202,-292.887902
0,5481,-982.920103,-306.446657
0,5482,-923.692249,-288.618001
0,5483,-929.84951,-291.183314
0,5484,-993.094418,-311.673825
0,5485,-938.030839,-295.040174
0,5486,-960.432621,-302.749527
0,5487,-977.16595,-308.699354
0,5488,-919.80347,-291.213539
0,5489,-934.411817,-296.484688
0,5490,-918.80777,-292.169146
0,5491,-936.543291,-298.456894
0,5492,-944.834388,-301.753172
0,5493,-956.664999,-306.194065
0,5494,-946.469211,-303.586496
0,5495,-934.323473,-300.33825
0,5496,-930.240478,-299.670784
0,5497,-966.356451,-311.975631
0,5498,-928.881633,-300.521965
0,5499,-972.938171,-315.451059
0,5500,-990.560343,-321.852566
0,5501,-995.573077,-324.17302
0,5502,-920.640462,-300.413792
0,5503,-950.942551,-310.962904
0,5504,-943.825565,-309.292185
0,5505,-902.913838,-296.513759
0,5506,-903.729646,-297.410864
0,5507,-977.387536,-322.331902
0,5508,-917.51572,-303.226145
0,5509,-937.631234,-310.527655
0,5510,-988.661401,-328.117457
0,5511,-962.852905,-320.223874
0,5512,-990.080667,-329.970272
0,5513,-987.778542,-329.892749
0,5514,-973.966996,-325.960408
0,5515,-927.269204,-310.979934
0,5516,-901.514169,-302.972702
0,5517,-922.611299,-310.708137
0,5518,-918.934835,-310.113017
0,5519,-923.870921,-312.42553
0,5520,-922.323842,-312.548277
0,5521,-905.748951,-307.566122
0,5522,-906.553666,-308.4748
0,5523,-957.469488,-326.471422
0,5524,-924.706433,-315.948798
0,5525,-921.849426,-315.619604
0,5526,-939.375194,-322.279571
0,5527,-923.500724,-317.48207
0,5528,-926.180334,-319.054122
0,5529,-907.599848,-313.291518
0,5530,-901.54051,-311.834002
0,5531,-985.307283,-341.501411
0,5532,-942.465654,-327.316216
0,5533,-950.175457,-330.662981
0,5534,-941.954356,-328.46569
0,5535,-951.619678,-332.506824
0,5536,-939.755908,-329.024187
0,5537,-958.739553,-336.347063
0,5538,-918.812348,-322.988218
0,5539,-904.320064,-318.532331
0,5540,-933.196149,-329.362709
0,5541,-978.499148,-346.043519
0,5542,-901.82554,-319.565752
0,5543,-919.458006,-326.464291
0,5544,-934.67136,-332.527425
0,5545,-932.433669,-332.391491
0,5546,-976.499439,-348.791615
0,5547,-983.771094,-352.086085
0,5548,-938.420397,-336.52063
0,5549,-937.540848,-336.870197
0,5550,-915.853794,-329.727655
0,5551,-901.403981,-325.165326
0,5552,-897.328742,-324.332577
0,5553,-968.366377,-350.69667
0,5554,-897.843196,-325.794762
0,5555,-917.596567,-333.61515
0,5556,-900.906172,-328.187968
0,5557,-965.310481,-352.336757
0,5558,-977.523277,-357.490589
0,5559,-955.774781,-350.21794
0,5560,-985.172965,-361.692388
0,5561,-957.55887,-352.237167
0,5562,-974.712426,-359.242547
0,5563,-954.233234,-352.375847
0,5564,-942.740403,-348.805088
0,5565,-931.322438,-345.245975
0,5566,-934.018117,-346.912941
0,5567,-900.069005,-334.947261
0,5568,-924.382522,-344.656569
0,5569,-982.643809,-367.082733
0,5570,-928.232785,-347.421374
0,5571,-963.076509,-361.152824
0,5572,-935.529305,-351.493276
0,5573,-969.116273,-364.807469
0,5574,-965.905821,-364.292008
0,5575,-914.165894,-345.434506
0,5576,-976.031173,-369.512436
0,5577,-953.782522,-361.774728
0,5578,-921.120944,-350.048202
0,5579,-938.574853,-357.356161
0,5580,-925.557739,-353.06599
0,5581,-909.76029,-347.694803
0,5582,-906.266226,-347.012184
0,5583,-930.619214,-357.007636
0,5584,-909.203735,-349.447649
0,5585,-917.872906,-353.441669
0,5586,-977.549934,-377.126721
0,5587,-952.858746,-368.289136
0,5588,-943.703197,-365.43212
0,5589,-918.113387,-356.186455
0,5590,-944.644473,-367.162353
0,5591,-893.97104,-348.113426
0,5592,-974.68017,-380.247105
0,5593,-899.824058,-351.695449
0,5594,-945.196092,-370.113845
0,5595,-929.848759,-364.778223
0,5596,-965.678804,-379.534599
0,5597,-956.006161,-376.426655
0,5598,-917.030418,-361.74567
0,5599,-919.701665,-363.467364
0,5600,-948.901881,-375.696832
0,5601,-893.081027,-354.245057
0,5602,-908.340821,-360.958618
0,5603,-888.171173,-353.589896
0,5604,-940.574779,-375.137117
0,5605,-961.43426,-384.15703
0,5606,-904.719806,-362.155201
0,5607,-960.645898,-385.242645
0,5608,-890.93384,-357.936374
0,5609,-913.910854,-367.834565
0,5610,-965.116063,-389.148658
0,5611,-882.568509,-356.509153
0,5612,-913.576674,-369.702597
0,5613,-908.253687,-368.212808
0,5614,-891.422365,-362.041583
0,5615,-959.216657,-390.27779
0,5616,-956.651261,-389.934771
0,5617,-896.256071,-365.974319
0,5618,-893.335603,-365.436842
0,5619,-921.573147,-377.664087
0,5620,-928.960733,-381.373429
0,5621,-965.436792,-397.05725
0,5622,-968.070186,-398.851616
0,5623,-966.713784,-399.003463
0,5624,-916.801315,-379.076838
0,5625,-881.956953,-365.318532
0,5626,-954.484908,-396.063393
0,5627,-882.298464,-366.759624
0,5628,-923.349532,-384.504585
0,5629,-909.982324,-379.609246
0,5630,-967.733994,-404.415044
0,5631,-924.491929,-387.026728
0,5632,-897.323439,-376.315777
0,5633,-917.241203,-385.346666
0,5634,-885.666837,-372.736676
0,5635,-950.413319,-400.688626
0,5636,-878.643241,-371.081152
0,5637,-939.177251,-397.342281
0,5638,-965.113564,-409.030412
0,5639,-898.718554,-381.557442
0,5640,-931.381158,-396.115457
0,5641,-883.593653,-376.447254
0,5642,-939.33356,-400.892263
0,5643,-875.635285,-374.357441
0,5644,-896.507698,-383.947384
0,5645,-945.120879,-405.469898
0,5646,-886.374937,-380.926686
0,5647,-898.090831,-386.630371
0,5648,-899.052349,-387.714073
0,5649,-889.057163,-384.066352
0,5650,-913.195396,-395.174936
0,5651,-897.787447,-389.177234
0,5652,-940.622301,-408.447751
0,5653,-956.626311,-416.111791
0,5654,-903.310302,-393.595617
0,5655,-907.461787,-396.083138
0,5656,-930.835027,-406.981415
0,5657,-882.729172,-386.609326
0,5658,-926.606254,-406.520265
0,5659,-900.377202,-395.687865
0,5660,-911.353807,-401.195144
0,5661,-920.929713,-406.101603
0,5662,-874.715886,-386.379384
0,5663,-924.373081,-409.008271
0,5664,-945.447632,-419.04369
0,5665,-898.887098,-399.082939
0,5666,-883.46024,-392.898504
0,5667,-955.781446,-425.781199
0,5668,-867.912854,-387.291257
0,5669,-939.254618,-419.834161
0,5670,-912.983952,-408.779978
0,5671,-889.946187,-399.136492
0,5672,-938.739545,-421.728743
0,5673,-914.020912,-411.314296
0,5674,-920.602178,-414.971664
0,5675,-930.811842,-420.277662
0,5676,-921.617388,-416.823528
0,5677,-881.680036,-399.428386
0,5678,-929.537406,-421.813373
0,5679,-945.133721,-429.607137
0,5680,-875.94231,-398.820703
0,5681,-929.649598,-423.979294
0,5682,-869.739928,-397.317004
0,5683,-930.17629,-425.632327
0,5684,-884.130641,-405.23467
0,5685,-905.195868,-415.578192
0,5686,-951.726428,-437.664752
0,5687,-942.106687,-433.95831
0,5688,-902.161221,-416.245727
0,5689,-951.98353,-439.958799
0,5690,-906.158983,-419.472165
0,5691,-949.08554,-440.067722
0,5692,-922.40484,-428.400908
0,5693,-950.958096,-442.388758
0,5694,-899.839609,-419.296218
0,5695,-947.663675,-442.305621
0,5696,-929.548063,-434.561963
0,5697,-924.59721,-432.955566
0,5698,-889.587377,-417.243428
0,5699,-925.589703,-434.839322
0,5700,-910.795848,-428.587994
0,5701,-930.154265,-438.411429
0,5702,-911.009378,-430.087605
0,5703,-867.434906,-410.182791
0,5704,-875.029163,-414.446811
0,5705,-880.276488,-417.609515
0,5706,-897.834164,-426.630299
0,5707,-888.914934,-423.076921
0,5708,-890.732908,-424.628829
0,5709,-943.549854,-450.535442
0,5710,-889.955247,-425.631435
0,5711,-917.55519,-439.540027
0,5712,-859.508781,-412.398002
0,5713,-918.828983,-441.570666
0,5714,-874.690076,-421.035117
0,5715,-915.270509,-441.277192
0,5716,-909.096638,-439.004789
0,5717,-893.348489,-432.092384
0,5718,-876.550941,-424.647596
0,5719,-920.442696,-446.625361
0,5720,-938.523701,-456.127543
0,5721,-856.436307,-416.898051
0,5722,-856.813563,-417.747814
0,5723,-879.991909,-429.733204
0,5724,-866.88404,-424.006916
0,5725,-889.655259,-435.837614
0,5726,-856.917919,-420.467598
0,5727,-866.603013,-425.895632
0,5728,-882.181138,-434.239945
0,5729,-935.025667,-460.981909
0,5730,-883.134371,-436.088686
0,5731,-883.024438,-436.724721
0,5732,-883.719647,-437.759849
0,5733,-901.121295,-447.085283
0,5734,-932.566922,-463.417233
0,5735,-924.264928,-460.016115
0,5736,-858.094681,-427.75543
0,5737,-911.513823,-455.09984
0,5738,-934.332195,-467.226208
0,5739,-880.729375,-441.113326
0,5740,-868.782101,-435.812552
0,5741,-913.063209,-458.743844
0,5742,-854.975947,-430.232489
0,5743,-919.963757,-463.659636
0,5744,-927.354519,-468.115476
0,5745,-921.940844,-466.109836
0,5746,-848.319345,-429.558148
0,5747,-864.497459,-438.432829
0,5748,-918.655003,-466.624912
0,5749,-857.304474,-436.140159
0,5750,-874.943355,-445.805906
0,5751,-915.111919,-466.9973
0,5752,-906.904141,-463.527181
0,5753,-913.712738,-467.731429
0,5754,-924.613908,-474.045183
0,5755,-893.345531,-458.723111
0,5756,-924.170341,-475.285329
0,5757,-859.101469,-442.504275
0,5758,-917.37809,-473.250847
0,5759,-906.307317,-468.260959
0,5760,-845.73093,-437.636473
0,5761,-903.724298,-468.366141
0,5762,-928.485388,-481.939198
0,5763,-861.448419,-447.830337
0,5764,-901.11025,-469.168265
0,5765,-867.227073,-452.219626
0,5766,-852.059958,-444.991825
0,5767,-927.750607,-485.263737
0,5768,-870.60495,-456.07037
0,5769,-903.385538,-473.966249
0,5770,-864.104722,-454.049962
0,5771,-905.339717,-476.443324
0,5772,-847.775425,-446.830009
0,5773,-850.720358,-449.065408
0,5774,-860.067588,-454.690685
0,5775,-851.328147,-450.755051
0,5776,-920.645621,-488.197635
0,5777,-921.331948,-489.303497
0,5778,-860.528775,-457.705398
0,5779,-884.513485,-471.175812
0,5780,-848.760142,-452.815039
0,5781,-867.528368,-463.528384
0,5782,-874.024145,-467.705319
0,5783,-858.862732,-460.286586
0,5784,-876.939824,-470.684056
0,5785,-847.775091,-455.71669
0,5786,-897.741004,-483.302886
0,5787,-876.691023,-472.681263
0,5788,-858.672261,-463.662768
0,5789,-838.627771,-453.520011
0,5790,-867.764889,-469.981947
0,5791,-841.394592,-456.38375
0,5792,-908.158178,-493.335964
0,5793,-868.144663,-472.306224
0,5794,-879.022108,-478.940022
0,5795,-891.65158,-486.548066
0,5796,-846.154872,-462.412045
0,5797,-906.808509,-496.298604
0,5798,-882.866445,-483.916182
0,5799,-875.500917,-480.594601
0,5800,-866.135491,-476.162015
0,5801,-866.002073,-476.79749
0,5802,-885.404269,-488.205021
0,5803,-860.041333,-474.925013
0,5804,-854.613103,-472.628436
0,5805,-912.168657,-505.207183
0,5806,-852.694709,-472.967724
0,5807,-913.756278,-507.58803
0,5808,-872.783735,-485.545798
0,5809,-883.688024,-492.339389
0,5810,-877.974491,-489.879278
0,5811,-875.1899,-489.046922
0,5812,-913.471739,-511.191841
0,5813,-887.045824,-497.135669
0,5814,-864.919891,-485.449808
0,5815,-893.305975,-502.120296
0,5816,-913.010384,-513.951165
0,5817,-836.704537,-471.689682
0,5818,-847.889088,-478.697244
0,5819,-886.212897,-501.06849
0,5820,-850.422572,-481.537894
0,5821,-847.916922,-480.822938
0,5822,-852.727606,-484.259227
0,5823,-866.167727,-492.611799
0,5824,-840.933513,-478.95998
0,5825,-867.55999,-494.847481
0,5826,-864.131311,-493.611651
0,5827,-837.765671,-479.249383
0,5828,-840.2999,-481.400113
0,5829,-840.011335,-481.936068
0,5830,-842.391146,-484.005193
0,5831,-876.390645,-504.272681
0,5832,-902.113433,-519.82825
0,5833,-887.860071,-512.358344
0,5834,-897.166385,-518.480447
0,5835,-836.544947,-484.148195
0,5836,-878.166424,-508.973365
0,5837,-826.226359,-479.563381
0,5838,-836.193962,-486.051494
0,5839,-826.504499,-481.114355
0,5840,-844.995067,-492.588941
0,5841,-873.574695,-509.985083
0,5842,-875.761378,-511.999711
0,5843,-824.586952,-482.776856
0,5844,-879.362099,-515.588642
0,5845,-825.952027,-484.970808
0,5846,-823.118315,-484.002691
0,5847,-830.125745,-488.825322
0,5848,-851.645027,-502.218021
0,5849,-842.74353,-497.682691
0,5850,-852.94325,-504.429232
0,5851,-830.102477,-491.625487
0,5852,-849.143637,-503.623493
0,5853,-882.252313,-524.009717
0,5854,-889.6027,-529.131865
0,5855,-879.545416,-523.898262
0,5856,-891.954454,-532.049218
0,5857,-886.949998,-529.819928
0,5858,-860.845203,-514.960382
0,5859,-876.384648,-525.004106
0,5860,-825.625517,-495.301695
0,5861,-873.528011,-524.785584
0,5862,-883.282317,-531.401207
0,5863,-855.629134,-515.496942
0,5864,-824.848487,-497.658963
0,5865,-882.312888,-533.085636
0,5866,-847.499414,-512.778806
0,5867,-847.665038,-513.606876
0,5868,-821.657758,-498.554926
0,5869,-866.517462,-526.519501
0,5870,-873.324489,-531.407243
0,5871,-830.124765,-505.835717
0,5872,-822.043351,-501.619873
0,5873,-878.139793,-536.608028
0,5874,-857.89866,-524.979806
0,5875,-870.233967,-533.280061
0,5876,-889.05497,-545.582264
0,5877,-849.02674,-521.75296
0,5878,-880.027513,-541.565933
0,5879,-836.705546,-515.630837
0,5880,-817.939305,-504.775273
0,5881,-869.285137,-537.216847
0,5882,-824.728907,-510.397547
0,5883,-877.64043,-543.905678
0,5884,-864.456887,-536.487416
0,5885,-819.817299,-509.497584
0,5886,-833.11823,-518.489733
0,5887,-886.274299,-552.344171
0,5888,-836.396929,-521.989504
0,5889,-852.139976,-532.558878
0,5890,-878.36641,-549.717274
0,5891,-860.622318,-539.365141
0,5892,-835.078529,-524.087528
0,5893,-880.63507,-553.449949
0,5894,-848.385684,-533.926171
0,5895,-846.830098,-533.690288
0,5896,-877.3736,-553.709979
0,5897,-833.45311,-526.72432
0,5898,-875.052574,-553.783991
0,5899,-840.913698,-532.919201
0,5900,-832.191157,-528.124567
0,5901,-849.539742,-539.883371
0,5902,-808.016954,-514.208611
0,5903,-837.598114,-533.77328
0,5904,-860.194135,-548.933241
0,5905,-871.126121,-556.680045
0,5906,-822.135661,-526.10123
0,5907,-859.978971,-551.079845
0,5908,-876.541925,-562.470704
0,5909,-813.911236,-523.003301
0,5910,-865.989983,-557.237176
0,5911,-834.994148,-538.034507
0,5912,-825.531215,-532.671353
0,5913,-846.938142,-547.238112
0,5914,-861.353237,-557.319704
0,5915,-833.814204,-540.244709
0,5916,-827.432716,-536.848459
0,5917,-847.437476,-550.584705
0,5918,-803.789025,-522.944583
0,5919,-870.276504,-566.979874
0,5920,-846.615724,-552.323055
0,5921,-851.715856,-556.413554
0,5922,-855.25578,-559.493164
0,5923,-875.774112,-573.701969
0,5924,-803.879693,-527.327524
0,5925,-872.108725,-572.868357
0,5926,-865.72486,-569.453922
0,5927,-817.561802,-538.509621
0,5928,-854.718899,-563.754518
0,5929,-804.030964,-531.047095
0,5930,-819.038048,-541.698405
0,5931,-835.753385,-553.508792
0,5932,-872.460298,-578.608269
0,5933,-818.290951,-543.424208
0,5934,-839.180975,-558.057331
0,5935,-860.970777,-573.328121
0,5936,-799.612065,-533.194308
0,5937,-799.972663,-534.161197
0,5938,-830.984494,-555.623782
0,5939,-807.521185,-540.66996
0,5940,-815.695487,-546.885588
0,5941,-808.939126,-543.092819
0,5942,-854.202209,-574.259787
0,5943,-808.573676,-544.322777
0,5944,-814.270503,-548.901612
0,5945,-869.141245,-586.684693
0,5946,-839.893218,-567.710293
0,5947,-797.193888,-539.578521
0,5948,-814.376356,-551.954849
0,5949,-850.957577,-577.528892
0,5950,-867.562166,-589.594639
0,5951,-823.543017,-560.436013
0,5952,-805.695171,-549.031218
0,5953,-822.8529,-561.480562
0,5954,-848.225995,-579.575548
0,5955,-837.391242,-572.944506
0,5956,-858.339457,-588.06943
0,5957,-845.546594,-580.085711
0,5958,-849.364431,-583.49012
0,5959,-863.529264,-594.019946
0,5960,-805.042363,-554.532433
0,5961,-849.911401,-586.227035
0,5962,-814.782902,-562.752957
0,5963,-818.305115,-565.94543
0,5964,-847.326748,-586.804378
0,5965,-812.138671,-563.190709
0,5966,-842.375848,-584.943319
0,5967,-817.746519,-568.602673
0,5968,-785.692456,-547.047225
0,5969,-859.036146,-598.915353
0,5970,-848.699139,-592.501253
0,5971,-809.889293,-566.164199
0,5972,-820.242886,-574.16959
0,5973,-843.488733,-591.231687
0,5974,-829.668651,-582.322451
0,5975,-811.906227,-570.617254
0,5976,-831.203023,-584.959841
0,5977,-821.860418,-579.157457
0,5978,-830.146137,-585.777288
0,5979,-802.190441,-566.806199
0,5980,-794.227678,-561.928422
0,5981,-815.109584,-577.471556
0,5982,-781.914669,-554.692532
0,5983,-803.888338,-571.040345
0,5984,-827.713518,-588.747351
0,5985,-822.305834,-585.679321
0,5986,-815.454393,-581.572076
0,5987,-836.381794,-597.290407
0,5988,-832.930132,-595.616052
0,5989,-817.30302,-585.217801
0,5990,-795.621348,-570.449507
0,5991,-808.516016,-580.464308
0,5992,-825.431879,-593.395158
0,5993,-777.651626,-559.787852
0,5994,-814.233098,-586.897851
0,5995,-800.67104,-577.887139
0,5996,-838.927221,-606.300738
0,5997,-839.171811,-607.280533
0,5998,-808.261629,-585.686024
0,5999,-844.774353,-612.953893
0,6000,-844.168441,-613.324273
0,6001,-778.069521,-566.047873
0,6002,-790.77809,-576.053571
0,6003,-785.105622,-572.676796
0,6004,-772.820551,-564.460017
0,6005,-838.072096,-612.92692
0,6006,-802.145934,-587.426136
0,6007,-837.14046,-613.861714
0,6008,-817.09519,-599.952654
0,6009,-818.664368,-601.896887
0,6010,-774.283602,-570.017161
0,6011,-841.579876,-620.375512
0,6012,-834.921675,-616.277417
0,6013,-827.573019,-611.656836
0,6014,-812.015618,-600.947683
0,6015,-786.760048,-583.022257
0,6016,-807.316153,-599.041366
0,6017,-768.773269,-571.191273
0,6018,-801.218473,-596.079444
0,6019,-772.756921,-575.65964
0,6020,-818.867466,-610.809761
0,6021,-817.544126,-610.622517
0,6022,-766.970903,-573.600538
0,6023,-775.44026,-580.694677
0,6024,-798.576557,-598.80399
0,6025,-780.039473,-585.670203
0,6026,-808.635799,-607.93581
0,6027,-778.656647,-586.163489
0,6028,-804.892504,-606.706226
0,6029,-760.300546,-573.843501
0,6030,-800.689389,-605.117386
0,6031,-808.288196,-611.658459
0,6032,-797.022664,-603.921388
0,6033,-779.818406,-591.657004
0,6034,-820.132418,-623.056022
0,6035,-767.401169,-583.756821
0,6036,-777.267145,-592.033139
0,6037,-775.187415,-591.21905
0,6038,-821.973165,-627.718819
0,6039,-819.026158,-626.283389
0,6040,-829.730585,-635.295291
0,6041,-757.269012,-580.569141
0,6042,-775.998631,-595.702952
0,6043,-815.921086,-627.164978
0,6044,-785.479215,-604.55107
0,6045,-816.031626,-628.882855
0,6046,-825.724577,-637.180177
0,6047,-752.593348,-581.502405
0,6048,-798.128644,-617.487184
