ring_id,vertex_id,x,y
0,1871,-671.445668,678.229935
0,1872,-720.529932,725.983183
0,1873,-686.423266,689.882306
0,1874,-733.970796,735.817788
0,1875,-706.336653,706.336653
0,1876,-675.184225,673.489431
0,1877,-689.164074,685.708635
0,1878,-706.753426,701.444619
0,1879,-712.434331,705.307922
0,1880,-707.411522,698.577318
0,1881,-702.581575,692.065981
0,1882,-742.134453,729.191659
0,1883,-694.505897,680.680549
0,1884,-729.597708,713.278467
0,1885,-734.598944,716.364638
0,1886,-683.067585,664.439794
0,1887,-745.334247,723.187778
0,1888,-749.510238,725.413328
0,1889,-731.097177,705.815087
0,1890,-746.662002,719.031066
0,1891,-690.784718,663.550522
0,1892,-686.47,657.749302
0,1893,-714.61089,682.992454
0,1894,-751.31265,716.265931
0,1895,-758.376725,721.183489
0,1896,-757.962955,718.978342
0,1897,-697.892434,660.333334
0,1898,-729.306229,688.321612
0,1899,-705.609233,664.281763
0,1900,-736.488053,691.608316
0,1901,-756.122682,708.260497
0,1902,-755.124286,705.545888
0,1903,-701.91388,654.178918
0,1904,-764.139475,710.380517
0,1905,-748.976972,694.532164
0,1906,-700.862663,648.279228
0,1907,-707.028509,652.335746
0,1908,-744.815884,685.46933
0,1909,-714.436149,655.853949
0,1910,-730.98057,669.351025
0,1911,-769.684069,703.015235
0,1912,-736.3754,670.896306
0,1913,-746.238138,678.167858
0,1914,-764.693207,693.186926
0,1915,-712.566377,644.305079
0,1916,-709.4622,639.879667
0,1917,-713.259684,641.681118
0,1918,-741.684771,665.569155
0,1919,-714.127273,639.22152
0,1920,-752.62694,671.981264
0,1921,-762.46337,679.043681
0,1922,-774.382679,687.91592
0,1923,-713.872257,632.55881
0,1924,-759.765553,671.52215
0,1925,-717.982491,632.986713
0,1926,-786.771454,691.877142
0,1927,-729.310953,639.723664
0,1928,-776.688419,679.55629
0,1929,-736.206436,642.505388
0,1930,-730.497269,635.907489
0,1931,-786.557473,682.973099
0,1932,-744.68617,644.976402
0,1933,-771.381081,666.402352
0,1934,-737.278021,635.324231
0,1935,-736.325598,632.892881
0,1936,-772.06448,661.926309
0,1937,-774.190835,662.063164
0,1938,-745.617174,636.007438
0,1939,-766.772912,652.390313
0,1940,-767.468566,651.321384
0,1941,-762.755191,645.674228
0,1942,-737.894785,623.039807
0,1943,-769.315152,647.91531
0,1944,-730.981427,614.062278
0,1945,-776.684193,650.791956
0,1946,-737.477676,616.364655
0,1947,-753.4355,628.095327
0,1948,-760.73768,632.564093
0,1949,-753.334694,624.808866
0,1950,-806.371443,667.088473
0,1951,-806.804212,665.740539
0,1952,-792.769277,652.486704
0,1953,-784.209157,643.789999
0,1954,-763.390838,625.095202
0,1955,-810.000341,661.562327
0,1956,-750.457981,611.360981
0,1957,-780.255742,634.006198
0,1958,-779.318102,631.620043
0,1959,-797.864004,644.99155
0,1960,-796.216015,642.006573
0,1961,-787.950689,633.70978
0,1962,-797.549373,639.780701
0,1963,-812.052055,649.739081
0,1964,-743.332181,593.224374
0,1965,-757.82004,603.229299
0,1966,-802.310882,636.998878
0,1967,-773.892857,612.852286
0,1968,-751.446553,593.541914
0,1969,-815.174945,642.216962
0,1970,-769.134595,604.380255
0,1971,-768.219701,602.101416
0,1972,-785.003473,613.665032
0,1973,-769.829571,600.246001
0,1974,-803.910551,625.196577
0,1975,-761.122856,590.387404
0,1976,-817.221023,632.25836
0,1977,-771.644827,595.448896
0,1978,-762.832597,587.120899
0,1979,-825.181155,633.458398
0,1980,-792.670226,606.919489
0,1981,-821.156759,627.095352
0,1982,-794.905777,605.46823
0,1983,-801.691817,609.046666
0,1984,-778.381414,589.796508
0,1985,-821.402467,620.771201
0,1986,-794.31458,598.732872
0,1987,-816.88365,614.136579
0,1988,-780.343126,585.131849
0,1989,-829.681969,620.500753
0,1990,-828.593311,618.064465
0,1991,-800.585602,595.608609
0,1992,-780.039935,578.801981
0,1993,-798.959858,591.285519
0,1994,-800.752988,591.056621
0,1995,-797.765514,587.304227
0,1996,-837.942369,615.259708
0,1997,-796.709507,583.444941
0,1998,-782.49289,571.524592
0,1999,-839.753613,611.73049
0,2000,-807.99029,587.039308
0,2001,-777.446814,563.35686
0,2002,-823.933126,595.464362
0,2003,-812.928574,585.957552
0,2004,-807.945773,580.824562
0,2005,-821.118465,588.730587
0,2006,-816.507996,583.872825
0,2007,-810.730692,578.20319
0,2008,-818.344929,582.083534
0,2009,-827.335685,586.914333
0,2010,-777.283701,549.940295
0,2011,-776.702809,548.06599
0,2012,-839.517543,590.811192
0,2013,-780.737436,547.978926
0,2014,-809.623891,566.736298
0,2015,-851.63276,594.549298
0,2016,-838.451808,583.781518
0,2017,-812.400731,564.128685
0,2018,-846.944026,586.539329
0,2019,-794.571784,548.793574
0,2020,-842.311662,580.204418
0,2021,-793.648267,545.21464
0,2022,-839.086052,574.878449
0,2023,-862.96069,589.643465
0,2024,-837.103904,570.434319
0,2025,-841.467697,571.860856
0,2026,-790.289977,535.629972
0,2027,-829.117677,560.426765
0,2028,-865.575741,583.48659
0,2029,-788.808673,530.297271
0,2030,-868.549102,582.32146
0,2031,-796.256061,532.403201
0,2032,-866.012393,577.471125
0,2033,-798.443934,530.967102
0,2034,-868.599929,576.048105
0,2035,-843.619102,557.955913
0,2036,-863.394858,569.476998
0,2037,-865.652392,569.406254
0,2038,-811.763994,532.499454
0,2039,-845.019552,552.796805
0,2040,-832.932333,543.396156
0,2041,-804.916822,523.678327
0,2042,-857.275687,556.210943
0,2043,-806.823394,522.037366
0,2044,-874.540052,564.294147
0,2045,-882.46822,567.8404
0,2046,-879.425752,564.321235
0,2047,-826.289438,528.759316
0,2048,-818.711011,522.460769
0,2049,-868.942028,552.980319
0,2050,-817.978093,519.104683
0,2051,-877.505741,555.336497
0,2052,-811.336873,512.034238
0,2053,-881.766897,554.934427
0,2054,-853.98628,535.953856
0,2055,-888.935016,556.331536
0,2056,-885.403752,552.574321
0,2057,-854.06936,531.528634
0,2058,-810.686848,503.117389
0,2059,-824.550707,510.287264
0,2060,-876.027572,540.623313
0,2061,-894.073087,550.209531
0,2062,-878.456111,539.078111
0,2063,-831.847249,509.037988
0,2064,-842.192762,513.915265
0,2065,-819.918008,498.910055
0,2066,-816.09955,495.182387
0,2067,-855.665928,517.719949
0,2068,-844.121258,509.286877
0,2069,-863.532215,519.519131
0,2070,-854.418815,512.575106
0,2071,-891.30231,533.179922
0,2072,-887.08607,529.145236
0,2073,-850.024604,505.590984
0,2074,-872.573305,517.51953
0,2075,-845.625217,500.101359
0,2076,-841.078612,495.986969
0,2077,-846.197719,497.573636
0,2078,-822.774733,482.41027
0,2079,-904.479174,528.789106
0,2080,-828.234567,482.818426
0,2081,-873.958638,508.002833
0,2082,-833.825743,483.274107
0,2083,-862.644325,498.529841
0,2084,-850.148834,489.884492
0,2085,-826.816761,475.056757
0,2086,-888.440743,508.979561
0,2087,-879.092874,502.15804
0,2088,-847.31244,482.593146
0,2089,-866.123097,491.866451
0,2090,-881.824432,499.318685
0,2091,-882.090296,498.006401
0,2092,-890.484389,501.270848
0,2093,-847.525035,475.686673
0,2094,-907.027608,507.585613
0,2095,-888.087364,495.52191
0,2096,-845.716607,470.487853
0,2097,-891.635516,494.567184
0,2098,-831.510949,459.852203
0,2099,-914.661698,504.33734
0,2100,-898.600663,494.009895
0,2101,-844.264247,462.757571
0,2102,-860.274767,470.128374
0,2103,-911.462141,496.615152
0,2104,-922.562254,501.160645
0,2105,-856.387319,463.819849
0,2106,-894.732954,483.134692
0,2107,-898.090583,483.491083
0,2108,-850.77363,456.639751
0,2109,-883.996589,473.041745
0,2110,-900.608432,480.476194
0,2111,-888.182669,472.414188
0,2112,-916.10612,485.79044
0,2113,-876.180039,463.208831
0,2114,-868.145642,457.566372
0,2115,-858.356662,451.029603
0,2116,-915.868877,479.782085
0,2117,-892.21255,465.961681
0,2118,-914.906714,476.351474
0,2119,-917.184208,476.073213
0,2120,-854.654787,442.25426
0,2121,-854.185589,440.651523
0,2122,-863.887954,444.283107
0,2123,-914.922161,469.07627
0,2124,-923.226674,471.869781
0,2125,-862.639606,439.536833
0,2126,-889.751751,451.943691
0,2127,-865.919683,438.470321
0,2128,-916.494748,462.633617
0,2129,-877.321495,441.476993
0,2130,-888.780634,445.844541
0,2131,-924.270551,462.194738
0,2132,-922.179082,459.701148
0,2133,-890.280819,442.404147
0,2134,-930.549063,460.957295
0,2135,-937.151605,462.762209
0,2136,-873.680298,430.055539
0,2137,-909.647407,446.340603
0,2138,-876.599678,428.758991
0,2139,-858.602042,418.619805
0,2140,-919.137878,446.705929
0,2141,-908.477684,440.114598
0,2142,-875.50544,422.783524
0,2143,-906.966067,436.571277
0,2144,-940.312252,451.168042
0,2145,-937.201389,448.227451
0,2146,-901.655329,429.835749
0,2147,-909.394834,432.123665
0,2148,-898.269237,425.454187
0,2149,-883.055211,416.890441
0,2150,-901.258679,424.100142
0,2151,-910.356334,426.984697
0,2152,-929.810731,434.68476
0,2153,-944.788501,440.240951
0,2154,-882.616778,409.921774
0,2155,-927.844018,429.510435
0,2156,-927.460137,427.918325
0,2157,-912.635876,419.688412
0,2158,-869.064025,398.329
0,2159,-878.0314,401.104737
0,2160,-922.718908,420.118311
0,2161,-915.00747,415.219855
0,2162,-905.911456,409.720144
0,2163,-916.806583,413.260757
0,2164,-950.528198,427.024795
0,2165,-935.372679,418.80432
0,2166,-917.01512,409.202303
0,2167,-948.992092,422.042279
0,2168,-949.718558,420.936661
0,2169,-925.70667,408.903026
0,2170,-952.834874,419.455893
0,2171,-949.826666,416.707514
0,2172,-884.18621,386.585533
0,2173,-898.372218,391.443966
0,2174,-929.051791,403.423472
0,2175,-917.391412,396.990714
0,2176,-939.558882,405.182413
0,2177,-909.588484,390.902892
0,2178,-930.745281,398.610315
0,2179,-949.439574,405.205345
0,2180,-911.901222,387.83066
0,2181,-889.825294,377.122051
0,2182,-890.834651,376.230002
0,2183,-965.960388,406.52856
0,2184,-916.636788,384.415329
0,2185,-925.20524,386.642321
0,2186,-892.809377,371.786943
0,2187,-893.261743,370.658849
0,2188,-897.09336,370.928039
0,2189,-940.762864,387.60081
0,2190,-900.762197,369.796867
0,2191,-958.356153,392.034802
0,2192,-956.504925,389.875124
0,2193,-911.18981,370.069918
0,2194,-923.362304,373.662607
0,2195,-946.744817,381.741107
0,2196,-929.89759,373.590223
0,2197,-949.460735,380.06479
0,2198,-892.925857,356.132909
0,2199,-920.695331,365.868083
0,2200,-922.845755,365.380482
0,2201,-953.062183,375.959305
0,2202,-973.057343,382.434539
0,2203,-885.88391,346.88876
0,2204,-911.538148,355.613824
0,2205,-946.058914,367.712115
0,2206,-967.576878,374.676774
0,2207,-962.401861,371.282781
0,2208,-893.416969,343.380089
0,2209,-956.297549,366.169335
0,2210,-975.146601,371.982303
0,2211,-937.16544,356.145498
0,2212,-944.209333,357.46511
0,2213,-910.813345,343.513845
0,2214,-920.740967,345.937062
0,2215,-926.145271,346.640054
0,2216,-916.353036,341.66277
0,2217,-915.689944,340.105493
0,2218,-975.697703,360.998979
0,2219,-933.943726,344.216729
0,2220,-968.984205,355.748912
0,2221,-917.407759,335.505709
0,2222,-957.595619,348.839169
0,2223,-937.725608,340.266645
0,2224,-938.027103,339.042686
0,2225,-956.818002,344.475677
0,2226,-986.752502,353.852681
0,2227,-981.204147,350.47207
0,2228,-938.086321,333.742364
0,2229,-939.052556,332.757305
0,2230,-902.173595,318.413593
0,2231,-906.845921,318.781684
0,2232,-955.543854,334.55181
0,2233,-938.944521,327.416141
0,2234,-940.039245,326.47353
0,2235,-907.264938,313.814026
0,2236,-956.072319,329.351427
0,2237,-952.2862,326.709062
0,2238,-987.093341,337.264826
0,2239,-964.028013,328.031709
0,2240,-922.696582,312.674588
0,2241,-938.088693,316.576871
0,2242,-948.716378,318.835993
0,2243,-906.497532,303.380203
0,2244,-947.344766,315.727416
0,2245,-960.691004,318.834627
0,2246,-908.184015,300.142147
0,2247,-936.485345,308.190527
0,2248,-980.54046,321.323678
0,2249,-916.721476,299.134989
0,2250,-961.811503,312.511501
0,2251,-956.419538,309.43133
0,2252,-940.538586,302.988251
0,2253,-939.828869,301.456561
0,2254,-952.413959,304.173871
0,2255,-979.278572,311.398089
0,2256,-983.269254,311.307065
0,2257,-986.407972,310.93753
0,2258,-974.927257,305.972224
0,2259,-915.850281,286.16769
0,2260,-971.972231,302.363482
0,2261,-976.033682,302.28224
0,2262,-929.719477,286.658628
0,2263,-971.656003,298.252257
0,2264,-933.146944,285.149187
0,2265,-935.003833,284.432428
0,2266,-992.474159,300.553088
0,2267,-916.975203,276.432075
0,2268,-912.305139,273.774084
0,2269,-947.20539,282.950321
0,2270,-995.960566,296.151793
0,2271,-924.268495,273.570251
0,2272,-920.063416,271.068598
0,2273,-934.972418,274.184647
0,2274,-973.210095,284.070353
0,2275,-1008.131155,292.889176
0,2276,-975.4214,282.057386
0,2277,-950.047873,273.427037
0,2278,-936.177217,268.161594
0,2279,-1005.785038,286.733162
0,2280,-1007.854151,285.954083
0,2281,-963.354092,272.020702
0,2282,-930.309736,261.428195
0,2283,-933.249033,260.989254
0,2284,-921.954922,256.582048
0,2285,-986.845559,273.305563
0,2286,-924.745318,254.856218
0,2287,-937.758435,257.175094
0,2288,-990.211174,270.222507
0,2289,-925.549925,251.327583
0,2290,-920.19721,248.63289
0,2291,-995.914158,267.748833
0,2292,-1012.26269,270.780563
0,2293,-936.526722,249.260505
0,2294,-1010.265795,267.527453
0,2295,-960.876161,253.156919
0,2296,-1000.098508,262.147068
0,2297,-999.762505,260.716777
0,2298,-989.661246,256.754799
0,2299,-953.885112,246.194192
0,2300,-998.197459,256.293546
0,2301,-944.800126,241.318309
0,2302,-1002.686086,254.761602
0,2303,-945.559101,238.982299
0,2304,-1012.959085,254.663287
0,2305,-945.07991,236.335814
0,2306,-1007.960412,250.714893
0,2307,-988.347811,244.518131
0,2308,-930.442868,228.951987
0,2309,-1015.156017,248.444655
0,2310,-1019.976301,248.266256
0,2311,-1000.267901,242.138116
0,2312,-975.966586,234.957507
0,2313,-957.711364,229.289821
0,2314,-1020.434306,242.951182
0,2315,-1003.558351,237.601055
0,2316,-1000.328568,235.509257
0,2317,-941.449714,220.39903
0,2318,-994.365515,231.469284
0,2319,-977.388063,226.22286
0,2320,-1017.56683,234.175674
0,2321,-997.671715,228.277424
0,2322,-961.907021,218.822411
0,2323,-963.779958,217.975048
0,2324,-996.772688,224.120629
0,2325,-1002.523806,224.09062
0,2326,-970.053477,215.553089
0,2327,-985.728004,217.736583
0,2328,-1021.097566,224.20395
0,2329,-1007.906564,219.980311
0,2330,-955.47055,207.278376
0,2331,-997.937097,215.178301
0,2332,-1003.477626,215.053688
0,2333,-995.247544,211.982158
0,2334,-959.812193,203.17411
0,2335,-970.885709,204.243782
0,2336,-1020.844492,213.414287
0,2337,-951.076752,197.581815
0,2338,-937.867146,193.608478
0,2339,-985.868294,202.226248
0,2340,-965.624347,196.809537
0,2341,-938.643537,190.082202
0,2342,-993.522726,199.896272
0,2343,-978.811046,195.65681
0,2344,-979.716117,194.557707
0,2345,-1019.437417,201.114542
0,2346,-987.194561,193.465166
0,2347,-997.876812,194.256807
0,2348,-1028.16126,198.811623
0,2349,-997.568039,191.595791
0,2350,-1019.923953,194.5609
0,2351,-973.122399,184.365968
0,2352,-989.712017,186.220961
0,2353,-938.509241,175.365984
0,2354,-980.797118,181.992483
0,2355,-997.57571,183.809395
0,2356,-975.403701,178.457018
0,2357,-1010.789694,183.618724
0,2358,-1033.297993,186.366527
0,2359,-979.510908,175.394798
0,2360,-995.521118,176.970814
0,2361,-965.342628,170.354932
0,2362,-962.302619,168.571811
0,2363,-963.982161,167.617751
0,2364,-948.599176,163.715131
0,2365,-967.07105,165.651937
0,2366,-1025.130443,174.271341
0,2367,-948.296314,159.98376
0,2368,-991.793902,166.040559
0,2369,-939.985741,156.153055
0,2370,-946.154595,155.956312
0,2371,-995.702409,162.838398
0,2372,-995.122382,161.45985
0,2373,-946.214535,152.304388
0,2374,-986.243061,157.476248
0,2375,-973.698132,154.218634
0,2376,-1036.963152,162.903319
0,2377,-1031.628667,160.737174
0,2378,-959.781263,148.307557
0,2379,-994.154194,152.340066
0,2380,-1021.375187,155.197915
0,2381,-966.561392,145.626537
0,2382,-990.074366,147.896942
0,2383,-1032.200745,152.863968
0,2384,-1009.466518,148.201024
0,2385,-997.887395,145.220304
0,2386,-950.42314,137.093529
0,2387,-1038.679326,148.491859
0,2388,-983.176498,139.296532
0,2389,-1017.441404,142.8472
0,2390,-974.198589,135.527849
0,2391,-945.296605,130.29641
0,2392,-1011.809307,138.168881
0,2393,-1036.815332,140.25664
0,2394,-1025.915588,137.469589
0,2395,-1040.499052,138.092946
0,2396,-987.116622,129.74605
0,2397,-1011.202761,131.619463
0,2398,-950.683537,122.527496
0,2399,-1003.302189,128.027654
0,2400,-976.64749,123.37927
0,2401,-955.106257,119.438796
0,2402,-1022.096137,126.511789
0,2403,-1006.395752,123.284595
0,2404,-979.640635,118.757728
0,2405,-990.71413,118.83705
0,2406,-1033.482499,122.649953
0,2407,-1031.036788,121.046013
0,2408,-950.153169,110.33982
0,2409,-970.336019,111.447998
0,2410,-989.485574,112.387775
0,2411,-975.557634,109.564251
0,2412,-987.742028,109.67596
0,2413,-972.75224,106.774242
0,2414,-979.948371,106.318021
0,2415,-1043.845085,111.923404
0,2416,-981.350101,103.975341
0,2417,-996.45208,104.309349
0,2418,-963.765977,99.663528
0,2419,-975.296371,99.617352
0,2420,-1043.854991,105.294708
0,2421,-946.151989,94.238392
0,2422,-946.386277,93.060815
0,2423,-1000.213572,97.084901
0,2424,-985.275799,94.385331
0,2425,-1045.02925,98.784349
0,2426,-976.513623,91.069773
0,2427,-1015.29026,93.399289
0,2428,-1017.736956,92.334766
0,2429,-1041.144339,93.139454
0,2430,-996.568742,87.889572
0,2431,-1033.553564,89.842585
0,2432,-1030.626582,88.283386
0,2433,-980.063922,82.711705
0,2434,-994.347668,82.658869
0,2435,-1028.833016,84.223924
0,2436,-955.924154,77.046169
0,2437,-1011.863917,80.27516
0,2438,-951.170586,74.257438
0,2439,-1037.124834,79.656741
0,2440,-988.109776,74.643222
0,2441,-947.915977,70.409054
0,2442,-979.005928,71.481417
0,2443,-963.881019,69.159488
0,2444,-967.499642,68.197183
0,2445,-963.316423,66.685869
0,2446,-1043.100965,70.892011
0,2447,-977.544098,65.202599
0,2448,-966.549788,63.249369
0,2449,-1005.178984,64.508747
0,2450,-978.510935,61.56269
0,2451,-1027.537055,63.350902
0,2452,-997.485967,60.240011
0,2453,-1014.906028,60.012117
0,2454,-969.815979,56.123033
0,2455,-948.873798,53.714817
0,2456,-1037.603844,57.42976
0,2457,-989.382141,53.513747
0,2458,-1012.113987,53.467774
0,2459,-1033.173999,53.278466
0,2460,-1022.531835,51.441388
0,2461,-972.13051,47.681175
0,2462,-1008.996979,48.21849
0,2463,-995.233693,46.307334
0,2464,-978.758969,44.308243
0,2465,-984.674948,43.336214
0,2466,-1033.87344,44.199824
0,2467,-971.072113,40.292511
0,2468,-1047.620554,42.150044
0,2469,-1034.703285,40.328043
0,2470,-968.49021,36.528527
0,2471,-975.607967,35.569316
0,2472,-1008.594155,35.502883
0,2473,-1002.909059,34.040966
0,2474,-1003.586914,32.80143
0,2475,-994.129835,31.241789
0,2476,-1003.185192,30.264529
0,2477,-1012.122788,29.261182
0,2478,-954.87985,26.405351
0,2479,-970.455877,25.615674
0,2480,-1000.331744,25.146374
0,2481,-995.341133,23.769385
0,2482,-954.537539,21.594814
0,2483,-1018.824804,21.768293
0,2484,-977.404721,19.654537
0,2485,-969.852095,18.283447
0,2486,-995.164691,17.509658
0,2487,-1033.679831,16.887987
0,2488,-962.656241,14.517615
0,2489,-1038.252934,14.352692
0,2490,-964.487746,12.120748
0,2491,-1022.458567,11.564227
0,2492,-1002.892814,10.082518
0,2493,-961.022427,8.453813
0,2494,-952.953759,7.185238
0,2495,-995.184134,6.253009
0,2496,-964.852926,4.849921
0,2497,-979.184384,3.691456
0,2498,-1022.825402,2.570646
0,2499,-1008.787758,1.267681
0,2500,-970.301978,0.0
0,2501,-968.774515,-1.217399
0,2502,-1005.522766,-2.52716
0,2503,-1047.895697,-3.950492
0,2504,-954.433183,-4.797545
0,2505,-995.677973,-6.256112
0,2506,-1015.601488,-7.6576
0,2507,-1046.674384,-9.207266
0,2508,-1024.90111,-10.303777
0,2509,-1037.031975,-11.729055
0,2510,-966.24138,-12.142786
0,2511,-966.3265,-13.358389
0,2512,-1027.821029,-15.500351
0,2513,-1006.091087,-16.43725
0,2514,-949.978058,-16.714611
0,2515,-998.100801,-18.815985
0,2516,-1049.470481,-21.1037
0,2517,-1005.572009,-21.485132
0,2518,-999.807946,-22.618981
0,2519,-1011.310649,-24.150748
0,2520,-984.709377,-24.753658
0,2521,-1047.582358,-27.651466
0,2522,-1012.130706,-27.988512
0,2523,-1043.225377,-30.160379
0,2524,-1029.82038,-31.068071
0,2525,-1007.592538,-31.664871
0,2526,-986.477861,-32.242234
0,2527,-978.733043,-33.220378
0,2528,-1000.674169,-35.224096
0,2529,-959.542564,-34.983594
0,2530,-969.225234,-36.55625
0,2531,-1020.746653,-39.784077
0,2532,-962.184509,-38.712604
0,2533,-965.093818,-40.044455
0,2534,-1025.75526,-43.852758
0,2535,-1017.302107,-44.772157
0,2536,-997.031333,-45.13543
0,2537,-976.173051,-45.420459
0,2538,-965.027797,-46.117267
0,2539,-970.524771,-47.602416
0,2540,-955.408897,-48.064576
0,2541,-1042.852502,-53.777564
0,2542,-994.627128,-52.543981
0,2543,-1008.146085,-54.528652
0,2544,-1042.750166,-57.714601
0,2545,-1034.861381,-58.58249
0,2546,-975.704104,-56.463778
0,2547,-1046.630141,-61.887987
0,2548,-958.079493,-57.860182
0,2549,-949.438893,-58.535903
0,2550,-1041.483446,-65.524584
0,2551,-996.070614,-63.924205
0,2552,-990.778676,-64.834866
0,2553,-1003.820107,-66.955219
0,2554,-977.463597,-66.431115
0,2555,-1018.1424,-70.481214
0,2556,-957.809409,-67.514137
0,2557,-950.946511,-68.231424
0,2558,-961.431872,-70.19826
0,2559,-993.325931,-73.782003
0,2560,-1016.431288,-76.782669
0,2561,-1034.660507,-79.467468
0,2562,-973.471031,-75.998424
0,2563,-1038.130159,-82.358965
0,2564,-1033.782707,-83.321461
0,2565,-969.934508,-79.402283
0,2566,-961.361274,-79.916751
0,2567,-991.789672,-83.70129
0,2568,-1008.255768,-86.367104
0,2569,-955.542613,-83.061412
0,2570,-1007.752192,-88.875865
0,2571,-984.306676,-88.054829
0,2572,-989.294716,-89.754328
0,2573,-998.296558,-91.835992
0,2574,-953.112739,-88.887404
0,2575,-1029.027463,-97.271734
0,2576,-986.305414,-94.483964
0,2577,-958.967266,-93.081362
0,2578,-1033.030838,-101.580817
0,2579,-959.865397,-95.604271
0,2580,-949.448757,-95.771856
0,2581,-992.280118,-101.352082
0,2582,-1037.706499,-107.309755
0,2583,-1016.440753,-106.401778
0,2584,-962.021942,-101.927497
0,2585,-983.523003,-105.455536
0,2586,-1024.432038,-111.144209
0,2587,-1035.665539,-113.679926
0,2588,-1025.282723,-113.844368
0,2589,-1028.06197,-115.460979
0,2590,-997.341529,-113.280071
0,2591,-956.452475,-109.853403
0,2592,-979.159198,-113.708245
0,2593,-1036.147047,-121.645969
0,2594,-1003.385589,-119.078161
0,2595,-1031.947017,-123.782971
0,2596,-967.451385,-117.280077
0,2597,-981.291232,-120.209263
0,2598,-971.336626,-120.228939
0,2599,-969.631713,-121.255246
0,2600,-971.746576,-122.760141
0,2601,-978.381731,-124.847647
0,2602,-964.050382,-124.250263
0,2603,-1014.182837,-132.007354
0,2604,-947.821902,-124.581174
0,2605,-990.272277,-131.426949
0,2606,-966.069608,-129.450408
0,2607,-1001.881194,-135.530876
0,2608,-957.961469,-130.815622
0,2609,-965.577406,-133.091846
0,2610,-1008.925389,-140.358947
0,2611,-955.573052,-134.160979
0,2612,-948.741687,-134.417805
0,2613,-1012.233266,-144.711073
0,2614,-966.574153,-139.423228
0,2615,-966.843874,-140.70261
0,2616,-988.022361,-145.05278
0,2617,-1017.397776,-150.671719
0,2618,-989.733745,-147.84606
0,2619,-1034.173713,-155.813317
0,2620,-1001.886105,-152.23655
0,2621,-997.746353,-152.890514
0,2622,-1025.73411,-158.498739
0,2623,-997.985212,-155.495216
0,2624,-974.90811,-153.154686
0,2625,-1022.52112,-161.951435
0,2626,-1010.065188,-161.279995
0,2627,-941.033723,-151.470475
0,2628,-977.002679,-158.519905
0,2629,-983.9509,-160.916542
0,2630,-1006.272201,-165.865602
0,2631,-985.885439,-163.778041
0,2632,-1024.415716,-171.50192
0,2633,-1011.76257,-170.69093
0,2634,-1006.973037,-171.184597
0,2635,-936.649783,-160.441005
0,2636,-1020.823598,-176.18007
0,2637,-1017.016583,-176.839406
0,2638,-984.819913,-172.516288
0,2639,-976.044606,-172.243521
0,2640,-971.2077,-172.64869
0,2641,-1015.668724,-181.869348
0,2642,-1029.502831,-185.682028
0,2643,-1018.028997,-184.933806
0,2644,-1024.590546,-187.4561
0,2645,-1028.098547,-189.433414
0,2646,-1019.369657,-189.149837
0,2647,-1006.50897,-188.072135
0,2648,-953.176327,-179.346526
0,2649,-981.887436,-186.026575
0,2650,-1005.788596,-191.864436
0,2651,-979.074157,-188.043803
0,2652,-1013.600686,-195.996101
0,2653,-963.074248,-187.481788
0,2654,-975.533381,-191.179869
0,2655,-937.117298,-184.874434
0,2656,-934.659235,-185.61005
0,2657,-939.490469,-187.796929
0,2658,-967.475039,-194.655491
0,2659,-1017.818573,-206.115727
0,2660,-963.876466,-196.453291
0,2661,-955.83817,-196.066319
0,2662,-1026.319714,-211.868171
0,2663,-1014.353817,-210.727334
0,2664,-946.619823,-197.89713
0,2665,-938.158218,-197.358948
0,2666,-998.574483,-211.379354
0,2667,-1010.443164,-215.21874
0,2668,-945.184872,-202.561061
0,2669,-939.937244,-202.672192
0,2670,-1001.424671,-217.247596
0,2671,-1006.623723,-219.700325
0,2672,-1016.022296,-223.089565
0,2673,-946.491914,-209.069758
0,2674,-971.756505,-215.931515
0,2675,-945.196931,-211.276546
0,2676,-963.826262,-216.712748
0,2677,-935.649305,-211.612827
0,2678,-942.72717,-214.459223
0,2679,-983.316549,-224.992816
0,2680,-1019.228717,-234.558129
0,2681,-966.105186,-223.611364
0,2682,-952.955153,-221.829743
0,2683,-947.774691,-221.879745
0,2684,-934.07577,-219.911235
0,2685,-952.861328,-225.5981
0,2686,-952.286856,-226.726224
0,2687,-1017.451285,-243.592413
0,2688,-945.027628,-227.509158
0,2689,-961.161569,-232.671518
0,2690,-946.907987,-230.48114
0,2691,-946.325631,-231.59942
0,2692,-1005.067475,-247.314697
0,2693,-948.992596,-234.781616
0,2694,-963.897399,-239.754885
0,2695,-1005.640873,-251.480274
0,2696,-944.680179,-237.497607
0,2697,-994.47597,-251.345636
0,2698,-943.797268,-239.799183
0,2699,-921.760958,-235.433707
0,2700,-993.873465,-255.183333
0,2701,-997.070066,-257.340068
0,2702,-927.375938,-240.595682
0,2703,-1006.341722,-262.432497
0,2704,-943.369849,-247.277281
0,2705,-923.070806,-243.196543
0,2706,-922.008989,-244.156258
0,2707,-991.236654,-263.821783
0,2708,-975.500696,-260.946719
0,2709,-947.81434,-254.817327
0,2710,-954.071851,-257.785656
0,2711,-935.56539,-254.047224
0,2712,-968.23048,-264.224112
0,2713,-978.839929,-268.441468
0,2714,-997.555319,-274.922372
0,2715,-997.557539,-276.272232
0,2716,-917.522613,-255.348527
0,2717,-1008.680768,-282.084237
0,2718,-924.869481,-259.899418
0,2719,-981.662295,-277.190358
0,2720,-986.406524,-279.868841
